"dnaProb","dnaBin","rnaProb","rnaBin","pProb","pBin"
0.012,0,0.186,0,0.038,0
0.007,0,0.108,0,0.023,0
0.004,0,0.08,0,0.018,0
0.002,0,0.047,0,0.02,0
0.004,0,0.068,0,0.011,0
0.001,0,0.023,0,0.008,0
0.002,0,0.029,0,0.028,0
0.016,0,0.086,0,0.039,0
0.002,0,0.047,0,0.01,0
0.006,0,0.076,0,0.022,0
0.002,0,0.049,0,0.034,0
0.007,0,0.076,0,0.021,0
0.005,0,0.143,0,0.014,0
0.015,0,0.227,0,0.033,0
0.016,0,0.081,0,0.026,0
0.018,0,0.18,0,0.067,0
0.054,0,0.265,1,0.062,0
0.009,0,0.064,0,0.11,0
0.007,0,0.239,0,0.349,1
0.02,0,0.261,1,0.244,0
0.023,0,0.193,0,0.454,1
0.002,0,0.074,0,0.258,0
0.003,0,0.05,0,0.454,1
0.001,0,0.031,0,0.319,1
0.001,0,0.05,0,0.275,0
0.009,0,0.058,0,0.429,1
0.093,0,0.076,0,0.477,1
0.012,0,0.096,0,0.352,1
0.054,0,0.062,0,0.402,1
0.061,0,0.054,0,0.705,1
0.009,0,0.074,0,0.45,1
0.009,0,0.081,0,0.442,1
0.031,0,0.02,0,0.618,1
0.005,0,0.01,0,0.43,1
0.05,0,0.028,0,0.839,1
0,0,0.002,0,0.166,0
0.002,0,0.01,0,0.662,1
0.099,0,0.08,0,0.848,1
0.001,0,0.006,0,0.596,1
0,0,0.004,0,0.287,0
0,0,0.001,0,0.014,0
0,0,0.004,0,0.525,1
0.001,0,0.029,0,0.415,1
0,0,0.003,0,0.033,0
0,0,0,0,0.018,0
0.001,0,0.016,0,0.331,1
0,0,0.005,0,0.086,0
0,0,0.001,0,0.009,0
0,0,0.004,0,0.045,0
0.002,0,0.047,0,0.028,0
0,0,0.005,0,0.021,0
0,0,0.017,0,0.011,0
0.003,0,0.042,0,0.03,0
0.002,0,0.047,0,0.017,0
0.002,0,0.041,0,0.011,0
0.001,0,0.022,0,0.022,0
0.012,0,0.06,0,0.024,0
0,0,0.012,0,0.018,0
0.001,0,0.014,0,0.021,0
0,0,0.004,0,0.013,0
0.004,0,0.023,0,0.033,0
0.001,0,0.01,0,0.025,0
0,0,0.008,0,0.023,0
0,0,0.005,0,0.014,0
0.01,0,0.049,0,0.254,0
0,0,0,0,0.001,0
0,0,0.005,0,0.198,0
0.002,0,0.027,0,0.469,1
0,0,0.007,0,0.159,0
0.004,0,0.03,0,0.122,0
0,0,0.001,0,0.005,0
0.006,0,0.028,0,0.031,0
0.003,0,0.036,0,0.189,0
0,0,0.008,0,0.074,0
0.001,0,0.013,0,0.029,0
0,0,0.001,0,0.013,0
0.026,0,0.04,0,0.017,0
0.009,0,0.023,0,0.01,0
0,0,0.001,0,0.001,0
0.007,0,0.022,0,0.007,0
0,0,0.001,0,0.003,0
0,0,0,0,0.001,0
0.029,0,0.027,0,0.012,0
0.008,0,0.022,0,0.016,0
0,0,0,0,0.004,0
0.003,0,0.002,0,0.03,0
0.041,0,0.017,0,0.016,0
0,0,0.001,0,0.005,0
0,0,0,0,0.008,0
0.059,0,0.013,0,0.29,0
0.006,0,0.009,0,0.08,0
0.001,0,0.006,0,0.033,0
0.001,0,0.011,0,0.073,0
0.002,0,0.017,0,0.036,0
0,0,0.002,0,0.008,0
0,0,0.014,0,0.018,0
0.001,0,0.012,0,0.014,0
0.003,0,0.014,0,0.017,0
0.004,0,0.021,0,0.028,0
0.006,0,0.024,0,0.018,0
0.001,0,0.018,0,0.007,0
0,0,0.003,0,0.007,0
0,0,0.003,0,0.006,0
0,0,0.001,0,0.001,0
0,0,0.004,0,0.005,0
0,0,0.003,0,0.005,0
0,0,0.001,0,0.005,0
0,0,0,0,0.003,0
0,0,0.002,0,0.016,0
0,0,0.001,0,0.011,0
0,0,0,0,0.006,0
0,0,0.001,0,0.038,0
0,0,0.002,0,0.064,0
0,0,0,0,0.158,0
0.001,0,0.001,0,0.328,1
0.025,0,0.021,0,0.681,1
0.019,0,0.021,0,0.572,1
0.002,0,0.008,0,0.408,1
0.093,0,0.033,0,0.546,1
0.013,0,0.002,0,0.268,0
0.253,1,0.036,0,0.77,1
0.288,1,0.086,0,0.739,1
0.793,1,0.15,0,0.895,1
0.018,0,0.012,0,0.538,1
0.013,0,0.007,0,0.686,1
0.068,0,0.019,0,0.729,1
0,0,0.001,0,0.157,0
0.001,0,0.001,0,0.052,0
0,0,0.001,0,0.132,0
0,0,0.001,0,0.143,0
0,0,0.001,0,0.025,0
0,0,0,0,0,0
0,0,0,0,0.094,0
0,0,0,0,0.022,0
0,0,0,0,0.002,0
0,0,0,0,0,0
0,0,0,0,0.002,0
0,0,0.001,0,0.009,0
0.001,0,0.004,0,0.003,0
0,0,0,0,0.001,0
0.003,0,0.003,0,0.01,0
0.014,0,0.011,0,0.024,0
0.001,0,0.01,0,0.007,0
0,0,0.001,0,0.004,0
0.034,0,0.014,0,0.025,0
0.01,0,0.007,0,0.01,0
0.001,0,0.003,0,0.006,0
0.002,0,0.002,0,0.011,0
0,0,0,0,0.005,0
0,0,0,0,0.028,0
0,0,0,0,0.013,0
0,0,0.001,0,0.074,0
0,0,0,0,0.021,0
0,0,0,0,0.001,0
0,0,0,0,0.048,0
0,0,0,0,0.01,0
0,0,0,0,0.013,0
0.13,0,0.013,0,0.445,1
0.001,0,0,0,0.008,0
0,0,0.001,0,0.003,0
0.016,0,0.004,0,0.594,1
0.023,0,0.006,0,0.373,1
0,0,0,0,0.001,0
0,0,0,0,0.002,0
0.021,0,0.003,0,0.547,1
0.003,0,0.001,0,0.057,0
0,0,0,0,0.001,0
0,0,0,0,0.004,0
0.318,1,0.015,0,0.546,1
0.008,0,0.004,0,0.213,0
0,0,0.002,0,0.016,0
0.004,0,0.011,0,0.126,0
0.013,0,0.011,0,0.154,0
0.004,0,0.014,0,0.092,0
0.006,0,0.054,0,0.073,0
0.003,0,0.035,0,0.019,0
0.003,0,0.022,0,0.021,0
0.002,0,0.016,0,0.039,0
0.004,0,0.044,0,0.063,0
0,0,0.002,0,0.018,0
0,0,0,0,0.004,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.001,0
0,0,0,0,0.009,0
0,0,0,0,0.004,0
0,0,0.001,0,0.053,0
0.001,0,0.004,0,0.563,1
0,0,0.001,0,0.157,0
0.002,0,0.001,0,0.51,1
0,0,0,0,0.017,0
0,0,0.003,0,0.213,0
0.002,0,0.002,0,0.549,1
0.005,0,0.002,0,0.233,0
0,0,0,0,0.001,0
0.002,0,0.005,0,0.353,1
0.159,0,0.017,0,0.643,1
0.043,0,0.006,0,0.276,0
0.002,0,0.011,0,0.149,0
0.001,0,0.003,0,0.021,0
0,0,0.004,0,0.046,0
0.001,0,0.003,0,0.093,0
0,0,0.001,0,0.013,0
0,0,0.002,0,0.043,0
0,0,0,0,0.002,0
0,0,0.002,0,0.02,0
0,0,0,0,0.003,0
0,0,0.001,0,0.015,0
0,0,0,0,0.019,0
0.002,0,0.004,0,0.046,0
0,0,0.005,0,0.065,0
0,0,0.001,0,0.009,0
0,0,0,0,0.007,0
0,0,0.001,0,0.011,0
0,0,0,0,0.003,0
0,0,0.001,0,0.026,0
0,0,0.001,0,0.009,0
0,0,0,0,0.018,0
0,0,0,0,0.014,0
0,0,0,0,0,0
0,0,0.001,0,0.014,0
0,0,0.001,0,0.026,0
0,0,0,0,0.007,0
0,0,0.001,0,0.007,0
0,0,0.001,0,0.011,0
0.001,0,0.003,0,0.019,0
0,0,0.001,0,0.003,0
0.003,0,0.009,0,0.019,0
0.002,0,0.005,0,0.022,0
0.002,0,0.013,0,0.029,0
0,0,0.001,0,0.015,0
0.001,0,0.01,0,0.044,0
0,0,0.001,0,0.006,0
0.001,0,0.01,0,0.044,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.001,0,0,0
0,0,0,0,0,0
0,0,0,0,0.001,0
0,0,0.001,0,0.002,0
0,0,0.001,0,0.001,0
0,0,0,0,0.007,0
0,0,0,0,0.009,0
0,0,0,0,0.001,0
0,0,0,0,0,0
0,0,0,0,0.002,0
0,0,0.002,0,0.003,0
0,0,0,0,0.001,0
0,0,0.003,0,0.005,0
0.003,0,0.014,0,0.01,0
0,0,0.003,0,0.009,0
0,0,0,0,0.005,0
0,0,0,0,0,0
0,0,0.002,0,0.005,0
0,0,0,0,0.004,0
0,0,0,0,0,0
0,0,0.001,0,0.001,0
0,0,0.003,0,0.009,0
0,0,0.001,0,0.002,0
0,0,0,0,0,0
0,0,0.003,0,0.009,0
0,0,0.004,0,0.011,0
0,0,0.002,0,0.013,0
0.001,0,0.013,0,0.032,0
0,0,0.001,0,0.001,0
0,0,0.001,0,0.008,0
0,0,0.001,0,0,0
0,0,0.001,0,0,0
0,0,0,0,0,0
0,0,0,0,0.003,0
0,0,0.001,0,0,0
0,0,0,0,0.007,0
0,0,0.001,0,0.011,0
0,0,0.005,0,0.002,0
0.001,0,0.012,0,0.01,0
0,0,0.001,0,0,0
0,0,0.009,0,0.013,0
0,0,0.003,0,0.012,0
0,0,0.003,0,0.016,0
0.001,0,0.007,0,0.03,0
0.001,0,0.009,0,0.015,0
0,0,0.003,0,0.009,0
0.014,0,0.03,0,0.036,0
0.001,0,0.015,0,0.005,0
0.002,0,0.009,0,0.005,0
0,0,0.001,0,0.001,0
0,0,0,0,0.001,0
0,0,0,0,0.001,0
0.002,0,0.007,0,0.009,0
0,0,0.001,0,0.001,0
0,0,0,0,0.001,0
0,0,0.001,0,0.004,0
0.002,0,0.004,0,0.009,0
0,0,0.001,0,0.005,0
0,0,0.002,0,0.006,0
0.002,0,0.005,0,0.015,0
0,0,0.003,0,0.018,0
0,0,0.002,0,0.007,0
0,0,0.001,0,0.005,0
0,0,0.001,0,0.01,0
0,0,0.005,0,0.026,0
0,0,0.001,0,0.001,0
0,0,0.004,0,0.021,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.005,0
0,0,0.001,0,0.002,0
0,0,0,0,0.003,0
0,0,0,0,0.003,0
0,0,0,0,0.046,0
0,0,0.002,0,0.075,0
0,0,0,0,0.002,0
0,0,0.001,0,0.003,0
0,0,0,0,0.001,0
0,0,0,0,0.004,0
0.001,0,0.001,0,0.005,0
0.002,0,0.006,0,0.04,0
0.222,0,0.042,0,0.123,0
0.039,0,0.016,0,0.047,0
0.317,1,0.034,0,0.246,0
0,0,0,0,0.006,0
0,0,0,0,0.001,0
0,0,0,0,0.001,0
0,0,0,0,0.001,0
0,0,0.001,0,0.002,0
0,0,0,0,0.002,0
0,0,0,0,0.003,0
0,0,0.002,0,0.012,0
0,0,0.001,0,0.043,0
0.001,0,0.004,0,0.145,0
0,0,0.002,0,0.12,0
0.002,0,0.004,0,0.253,0
0.002,0,0.004,0,0.173,0
0,0,0,0,0.142,0
0.003,0,0.003,0,0.412,1
0.018,0,0.009,0,0.466,1
0,0,0,0,0.033,0
0.003,0,0.003,0,0.583,1
0.098,0,0.016,0,0.666,1
0.252,1,0.008,0,0.6,1
0.001,0,0,0,0.129,0
0.09,0,0.014,0,0.78,1
0.55,1,0.028,0,0.829,1
0.374,1,0.02,0,0.624,1
0.717,1,0.131,0,0.888,1
0.366,1,0.04,0,0.669,1
