"dnaProb","dnaBin","rnaProb","rnaBin","pProb","pBin"
0.004,0,0.022,0,0.312,1
0.008,0,0.063,0,0.372,1
0.003,0,0.019,0,0.48,1
0.001,0,0.015,0,0.484,1
0.001,0,0.027,0,0.42,1
0.001,0,0.017,0,0.422,1
0,0,0.003,0,0.467,1
0.001,0,0.01,0,0.488,1
0,0,0.008,0,0.419,1
0.001,0,0.012,0,0.426,1
0.001,0,0.005,0,0.422,1
0,0,0.004,0,0.308,1
0,0,0.004,0,0.356,1
0,0,0.006,0,0.347,1
0.001,0,0.005,0,0.319,1
0.001,0,0.006,0,0.389,1
0.002,0,0.013,0,0.241,0
0.002,0,0.009,0,0.18,0
0.003,0,0.009,0,0.272,0
0.006,0,0.008,0,0.356,1
0.015,0,0.027,0,0.235,0
0.024,0,0.024,0,0.174,0
0.023,0,0.014,0,0.261,0
0.021,0,0.025,0,0.316,1
0.013,0,0.026,0,0.184,0
0.066,0,0.033,0,0.263,0
0.035,0,0.016,0,0.226,0
0.066,0,0.074,0,0.206,0
0.06,0,0.054,0,0.294,0
0.139,0,0.077,0,0.395,1
0.173,0,0.074,0,0.282,0
0.203,0,0.213,0,0.218,0
0.403,1,0.279,1,0.446,1
0.291,1,0.113,0,0.457,1
0.235,0,0.296,1,0.31,1
0.162,0,0.269,1,0.345,1
0.498,1,0.268,1,0.569,1
0.102,0,0.125,0,0.436,1
0.16,0,0.308,1,0.369,1
0.348,1,0.52,1,0.46,1
0.521,1,0.351,1,0.496,1
0.023,0,0.093,0,0.36,1
0.217,0,0.465,1,0.361,1
0.439,1,0.554,1,0.505,1
0.042,0,0.088,0,0.353,1
0.024,0,0.117,0,0.184,0
0.078,0,0.414,1,0.245,0
0.047,0,0.2,0,0.308,1
0.018,0,0.093,0,0.162,0
0.011,0,0.147,0,0.077,0
0.016,0,0.097,0,0.07,0
0.014,0,0.042,0,0.038,0
0.016,0,0.041,0,0.036,0
0.008,0,0.035,0,0.012,0
0.005,0,0.019,0,0.015,0
0.01,0,0.026,0,0.03,0
0.005,0,0.014,0,0.014,0
0.005,0,0.015,0,0.011,0
0.003,0,0.008,0,0.011,0
0.007,0,0.019,0,0.007,0
0.003,0,0.008,0,0.004,0
0.003,0,0.011,0,0.006,0
0.001,0,0.009,0,0.01,0
0.001,0,0.032,0,0.017,0
0.001,0,0.039,0,0.009,0
0.001,0,0.048,0,0.012,0
0.002,0,0.049,0,0.027,0
0.002,0,0.042,0,0.041,0
0.003,0,0.065,0,0.051,0
0.002,0,0.054,0,0.053,0
0.001,0,0.036,0,0.038,0
0.001,0,0.044,0,0.026,0
0.002,0,0.063,0,0.031,0
0.002,0,0.082,0,0.037,0
0.001,0,0.043,0,0.03,0
0.001,0,0.064,0,0.043,0
0.003,0,0.116,0,0.046,0
0.004,0,0.155,0,0.041,0
0.002,0,0.117,0,0.041,0
0.003,0,0.115,0,0.108,0
0.003,0,0.116,0,0.108,0
0.002,0,0.088,0,0.126,0
0.002,0,0.095,0,0.158,0
0.002,0,0.088,0,0.224,0
0.003,0,0.103,0,0.286,0
0.007,0,0.1,0,0.377,1
0.002,0,0.08,0,0.383,1
0.003,0,0.112,0,0.417,1
0.019,0,0.284,1,0.495,1
0.012,0,0.212,0,0.555,1
0.04,0,0.278,1,0.555,1
0.031,0,0.276,1,0.641,1
0.23,0,0.503,1,0.595,1
0.503,1,0.563,1,0.622,1
0.292,1,0.551,1,0.671,1
0.224,0,0.49,1,0.653,1
0.199,0,0.353,1,0.674,1
0.147,0,0.334,1,0.686,1
0.154,0,0.383,1,0.706,1
0.066,0,0.236,0,0.697,1
0.019,0,0.177,0,0.686,1
0.015,0,0.185,0,0.754,1
0.039,0,0.26,0,0.688,1
0.004,0,0.071,0,0.57,1
0.013,0,0.111,0,0.682,1
0.111,0,0.261,1,0.637,1
0.012,0,0.086,0,0.564,1
0.088,0,0.162,0,0.609,1
0.038,0,0.11,0,0.601,1
0.019,0,0.124,0,0.596,1
0.1,0,0.133,0,0.575,1
0.024,0,0.076,0,0.613,1
0.011,0,0.079,0,0.571,1
0.006,0,0.089,0,0.703,1
0.006,0,0.117,0,0.64,1
0.009,0,0.093,0,0.609,1
0.003,0,0.031,0,0.691,1
0.008,0,0.151,0,0.683,1
0.003,0,0.08,0,0.586,1
0.004,0,0.041,0,0.635,1
0.001,0,0.042,0,0.643,1
0.008,0,0.128,0,0.569,1
0.005,0,0.087,0,0.507,1
0.005,0,0.031,0,0.713,1
0.015,0,0.091,0,0.742,1
